File Path: C:\Users\Administrator\Desktop\ASEN 3112\Lab 1 (Torsion)\Data\Test Run 99 09-17-19 15 24 42 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return
Test Run: Test Run 99
Date: 9/17/2019 3:05:03 PM


Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
586.662109375	47.5221168989529	-0.0345723264956677	10.8707219566789	0.0262603380966668
586.671875	47.5255456539158	-0.0347629414673284	11.3151200049406	0.0262600768496847
586.681640625	47.5251631633224	-0.0355775148969188	10.4937727183035	0.0262588324890597
586.69140625	47.5252280501195	-0.0355453983335894	11.1734012210917	0.0262594741483138
586.701171875	47.5229023707074	-0.035395967935195	11.2076009445833	0.0262590387366771
586.7109375	47.5185481251121	-0.0352743385411531	10.8041646987872	0.0262589837373124
586.720703125	47.5241522953253	-0.0350965368442911	11.3544569670847	0.0262599553927545
586.73046875	47.5227179555998	-0.0350218383203605	10.8506351319786	0.0262602922638629
586.740234375	47.5239337292719	-0.0346819597029707	10.8274294579342	0.0262623845313595
586.75	47.5246338236618	-0.0342622899352532	11.6285949616705	0.0262609522562386
586.759765625	47.5198322006759	-0.0343740008807653	10.7059926906424	0.0262604412204755
586.76953125	47.5224276725601	-0.0351416867959374	11.1890735445552	0.0262607139256585
586.779296875	47.5217173328866	-0.0349208462361714	11.1159230222684	0.0262585414507551
586.7890625	47.5255866350509	-0.0353051677739067	10.8511436858974	0.0262583420780583
586.798828125	47.5235888047189	-0.0356402906052832	11.4107408027626	0.0262594535235521
586.80859375	47.522683804654	-0.0348271512486141	10.6288971826663	0.0262580624979547
586.818359375	47.5219598046021	-0.0352481617077603	10.9962672487834	0.0262604916365597
586.828125	47.5188793892868	-0.0349633148049602	11.5237136291077	0.0262585116594326
586.837890625	47.5244220877975	-0.034766193144301	10.8138567657951	0.0262596253965666
586.84765625	47.5230458046799	-0.0353967450026152	11.0600042481173	0.0262596643544499
586.857421875	47.5208123328216	-0.0353330888401781	10.6128355305803	0.0262605580941253
586.8671875	47.5205254648765	-0.0351246413384944	10.8706628715763	0.0262607230922193
586.876953125	47.5162019551325	-0.0354704363404476	11.6679857334616	0.026260672676135
586.88671875	47.5205971818628	-0.0353754873728476	10.5768706396486	0.0262590524865182
586.896484375	47.5205664460116	-0.0347342966944898	11.0141309964985	0.0262610485051267
586.90625	47.5230458046799	-0.0356665975057549	11.2828605940145	0.0262587110321294
586.916015625	47.5238005405831	-0.0354510630157975	10.9664113354236	0.0262577256268462
586.92578125	47.5196682761358	-0.0345448790069656	11.5084095324443	0.0262613945427959
586.935546875	47.5205835214845	-0.0350754559723487	10.6163785265538	0.0262610920462904
586.9453125	47.5196512006629	-0.0349408532209495	10.9895885220079	0.0262592885254582
586.955078125	47.5241318047578	-0.0349432544593292	11.542152401482	0.0262589149881066
586.96484375	47.5238722575694	-0.0348803620240991	10.7214582162468	0.0262597216454547
586.974609375	47.5247123708372	-0.0351415300484321	11.4466139007671	0.026259061653079
586.984375	47.5200917478643	-0.0352015176522333	10.7434769127837	0.026260897256874
586.994140625	47.5169874268869	-0.0353751071767708	11.0454914697922	0.0262596231049264
587.00390625	47.5223320499118	-0.0349600497877744	11.6572354100626	0.0262599462261937
587.013671875	47.5214407102252	-0.0348285019452027	10.6265854780272	0.0262586858240873
587.0234375	47.5230662952475	-0.0354783637621542	11.0263974858338	0.0262592931087385
587.033203125	47.521532917779	-0.0350554389824107	11.2371297796966	0.0262589676958311
587.04296875	47.5180290307352	-0.0350854744724777	10.8586664855672	0.0262591464437662
587.052734375	47.5208738045242	-0.0353688806322499	11.4458257477021	0.026260269347461
587.0625	47.5195043515958	-0.0349973356837269	10.9086092236272	0.026259558939001
587.072265625	47.5235683141514	-0.035477716761813	10.7989019042917	0.0262602487226992
587.08203125	47.521894917805	-0.0349637216814635	11.5306962221251	0.0262594535235521
587.091796875	47.5218641819537	-0.0343942079687417	10.9002655630678	0.0262580372899125
587.1015625	47.51852421945	-0.035161000089628	11.1533629305828	0.0262602601809002
587.111328125	47.5157511626473	-0.0352880556153976	11.0953044316448	0.026259203734771
587.12109375	47.521877842332	-0.0353770281674746	10.7018366867294	0.0262593756077855
587.130859375	47.5226633140865	-0.0357409258387687	11.4720700841658	0.0262593206084209
587.140625	47.5213655781443	-0.0357535590206889	10.4048359227126	0.0262593481081032
587.150390625	47.5204059365661	-0.0350033321095697	10.7608595389491	0.0262601639320121
587.16015625	47.516082426822	-0.035130734480883	11.4790790544612	0.0262602785140217
587.169921875	47.5200166157834	-0.0350398109226224	10.817725784924	0.0262597881030203
587.1796875	47.5193267666774	-0.0345225775055135	11.323894142676	0.0262620339104099
587.189453125	47.522198861223	-0.0351268024530361	10.9732377749556	0.0262600837246053
587.19921875	47.5225403706814	-0.035142403832398	10.7884301249478	0.0262587408234519
587.208984375	47.5176909363714	-0.035453701042962	11.6359426162147	0.0262601318490494
587.21875	47.5189067100435	-0.0355587952427165	10.561761734842	0.0262593114418601
587.228515625	47.5179368231814	-0.0357013454261422	11.3535801863659	0.0262603105969844
587.23828125	47.5218129555349	-0.0355318646872767	11.0148368524563	0.0262599760175162
587.248046875	47.5213724083335	-0.0351650254989674	10.8027635377828	0.0262601845567738
587.2578125	47.5203512950527	-0.0348934220928424	11.6730385648246	0.0262617566219465
587.267578125	47.5180017099785	-0.0351312981048916	10.778273817848	0.0262603793461902
587.27734375	47.5132752190735	-0.035754979753397	10.8710701367478	0.0262591808183691
587.287109375	47.5188896345705	-0.0351212629294962	11.292557936478	0.0262600241419603
587.296875	47.5167995966848	-0.0358592668702516	10.6627001918977	0.0262588187392185
587.306640625	47.5185447100175	-0.036183844263077	11.401543573489	0.026260956839519
587.31640625	47.5184217666124	-0.0354514265366078	11.2485036619463	0.0262591831100093
587.326171875	47.5149622757983	-0.0351642317562808	10.8992685019615	0.0262607872581447
587.3359375	47.5169191249952	-0.0348608286168904	11.5398691843031	0.0262607941330653
587.345703125	47.5158945966199	-0.0348349385980818	10.8471385600143	0.0262598041445017
587.35546875	47.5204264271336	-0.0355560271484732	10.9995622983442	0.0262614564170812
587.365234375	47.5187974270168	-0.0353254649083224	11.6615327961853	0.0262605466359244
587.375	47.5151091248654	-0.0351626976317604	10.6599748915404	0.0262611837118981
587.384765625	47.5162156155108	-0.0358841597081219	11.4797353211364	0.0262605168446018
587.39453125	47.5138762757204	-0.0362178751470036	10.9432098817437	0.0262589768623919
587.404296875	47.5195794836766	-0.0359319110013463	10.9479461857714	0.026260542052644
587.4140625	47.5174928608854	-0.03590575084322	11.6589288313066	0.0262596047718049
587.423828125	47.5177489929793	-0.0354864212509396	10.5944030887527	0.0262618437042739
587.43359375	47.5151466909059	-0.0347435014416122	11.1809936567752	0.0262632576462732
587.443359375	47.5125956152512	-0.0347046547407128	11.3365742277295	0.0262611149626923
587.453125	47.5177933892089	-0.0348879225899421	10.9588526626558	0.0262604778867186
587.462890625	47.5172674646429	-0.0352097485637906	11.727364151388	0.0262602303895777
587.47265625	47.5198082950138	-0.0357030629785944	10.6741795832591	0.0262602005982552
587.482421875	47.5184934835987	-0.0359869593912025	10.5731767656453	0.0262618528708346
587.4921875	47.5164341815642	-0.0353742367278581	11.5691025939034	0.0262602280979375
587.501953125	47.5164819928884	-0.0354940418477421	10.8259523303693	0.0262600974744464
587.51171875	47.5148529927716	-0.0357253511398333	11.5031678397712	0.0262599049766702
587.521484375	47.519091125151	-0.0353143124900697	10.972712339579	0.0262601616403719
587.53125	47.5183534647208	-0.0354283813182686	10.8358923437899	0.0262588347806999
587.541015625	47.5174416344667	-0.0354844735798094	11.5368410727951	0.0262604549703166
587.55078125	47.5146993135153	-0.0353980123228711	10.7206025373502	0.0262606383015321
587.560546875	47.5115130302679	-0.0357354963719878	11.3762329926646	0.0262599806007966
587.5703125	47.5163590494834	-0.0357916386593281	11.6781367651058	0.026260590177088
587.580078125	47.5164102759021	-0.0354382063853058	10.8573951007702	0.0262585345758345
587.58984375	47.51733235144	-0.0358769026321297	11.3091334179383	0.0262608216327476
587.599609375	47.5142451059355	-0.0354308159071814	10.6804236124941	0.0262628680674403
587.609375	47.5126331812916	-0.0352988311726268	11.2836434716239	0.0262611332958139
587.619140625	47.5145797852048	-0.0359329615431374	11.7081625481355	0.0262613785013146
587.62890625	47.5128824831963	-0.0357118508440537	10.8154436228363	0.0262583420780583
587.638671875	47.517899257141	-0.0358851735643267	11.3243573276767	0.0262615091248056
587.6484375	47.5178685212897	-0.0360201831922292	11.2542676247227	0.0262578814583794
587.658203125	47.5146583323803	-0.0351760711955144	10.7511453150277	0.0262610439218463
587.66796875	47.5141460681926	-0.0351995332955167	11.5802475213805	0.0262610920462904
587.677734375	47.5114891246058	-0.0353381381108823	10.981464320401	0.02626061309349
587.6875	47.5166117664826	-0.0353425837369381	11.202787618904	0.0262620797432138
587.697265625	47.5167449551714	-0.0356829992979101	11.3413200275773	0.0262599210181516
587.70703125	47.5178275401547	-0.0356039852150025	10.7686545521272	0.0262608307993084
587.716796875	47.5177387476955	-0.0353887542148958	11.492676013696	0.0262600768496847
587.7265625	47.511495954795	-0.0356988574763765	11.3030645338288	0.0262599783091564
587.736328125	47.5146446720019	-0.0359411457639485	11.1986347802645	0.0262609591311592
587.74609375	47.5135484266403	-0.0354367523020648	11.7215432136912	0.0262611516289354
587.755859375	47.5173289363454	-0.0357077520635415	10.6790013496673	0.0262600928911661
587.765625	47.515597483391	-0.0358261397857708	11.1522877927338	0.026260542052644
587.775390625	47.512103841631	-0.0356751185669498	11.3902815308978	0.0262607757999437
587.78515625	47.5131215398172	-0.0355986758101405	10.8653905812608	0.0262597949779409
587.794921875	47.5114686340383	-0.0361446040258876	11.5521968689232	0.0262605030947607
587.8046875	47.5164512570372	-0.0362867973586096	10.7937615003659	0.0262590547781584
587.814453125	47.51630440797	-0.0358906797373337	11.0056417333649	0.0262601708069326
587.82421875	47.5162770872133	-0.0354593239428346	11.7316562620551	0.0262577118770051
587.833984375	47.5142963323543	-0.0358471939772867	10.826523134664	0.026260328930106
587.84375	47.5103348226362	-0.0357670493113086	11.4590038357632	0.0262601295574092
587.853515625	47.5150818041088	-0.0361456012068259	11.2419536562871	0.0262591899849298
587.86328125	47.5144226908539	-0.0360724034568826	10.8045329255873	0.0262600883078857
587.873046875	47.5160072947412	-0.035565388643101	11.5186956157515	0.0262609637144396
587.8828125	47.5160038796466	-0.0360107816769618	10.8324316449236	0.0262593733161453
587.892578125	47.5115505963083	-0.0355003184180625	11.5279276630321	0.026261218086501
587.90234375	47.5123497284411	-0.0349033171959991	11.7306897985912	0.0262611355874541
587.912109375	47.5116223132946	-0.0355613799090281	10.7988428191891	0.0262597262287351
587.921875	47.5155496720668	-0.035474625167399	11.4064634633712	0.0262603335133864
587.931640625	47.5136201436266	-0.0354887757985731	11.1512084345203	0.0262618803705169
587.94140625	47.5151398607167	-0.0362436617791597	11.283841828754	0.0262568525119325
587.951171875	47.511799898213	-0.03573602331041	11.8062543693554	0.0262602189313767
587.9609375	47.5083506526826	-0.0359189409790422	10.9215530814601	0.0262588943633449
587.970703125	47.5142177851789	-0.0364522360128691	11.326930694913	0.0262603839294706
587.98046875	47.5125956152512	-0.0358342106147694	11.4115584983789	0.0262600676831239
587.990234375	47.511314954782	-0.0359922020949983	10.7084447224001	0.0262618414126337
588	47.5117725774563	-0.036127388480726	11.6381656931998	0.0262594489402717
588.009765625	47.5076095771577	-0.03526204553467	11.1587006365477	0.0262602670558208
588.01953125	47.5118477095372	-0.0359876931029296	11.2741930204819	0.0262588279057793
588.029296875	47.5107514641755	-0.0361465817124976	11.6001191074927	0.0262589883205928
588.0390625	47.5141528983818	-0.036333478099723	10.6084030927945	0.0262590089453546
588.048828125	47.5117452566996	-0.0364259391175573	11.3562115836136	0.0262593229000611
588.05859375	47.5078861998191	-0.0361335249788076	11.1498568627984	0.0262595062312765
588.068359375	47.5111920113769	-0.0356571826502743	11.031021950203	0.0262590868611211
588.078125	47.5086033696818	-0.0357617499116066	11.8450542901206	0.0262587476983725
588.087890625	47.5144909927456	-0.0355322348781936	10.9137791701043	0.0262585139510728
588.09765625	47.5129883511284	-0.0348707303901536	11.2468714359871	0.0262608766321122
588.107421875	47.5113456906332	-0.0354951857710258	11.3505035406664	0.0262610782964492
588.1171875	47.510246030177	-0.0354470576167779	10.8386946657987	0.02625990268503
588.126953125	47.5065167468907	-0.0355866329326553	11.7560098752356	0.0262606360098919
588.13671875	47.5114310679979	-0.036983116468103	11.2202546523589	0.0262576293779581
588.146484375	47.5099557471373	-0.0363113566911494	11.086912236894	0.0262584085356239
588.15625	47.5123497284411	-0.0363672521845451	11.5823766952562	0.0262574895879063
588.166015625	47.509416162193	-0.0361925654274702	10.6628595106565	0.0262611974617393
588.17578125	47.5076266526307	-0.0353546999855961	11.5943298225295	0.0262594741483138
588.185546875	47.5090746527345	-0.0352185997952627	11.3730497827622	0.0262609407980376
588.1953125	47.5082516149396	-0.0355827309202882	11.125710047477	0.026259712478894
588.205078125	47.5133708417219	-0.0358881951226213	11.5554549902949	0.0262604824699989
588.21484375	47.5116359736729	-0.0365860850422214	10.7639963248422	0.0262599989339181
588.224609375	47.5112603132686	-0.0370603563026522	11.2711427520604	0.0262589562376301
588.234375	47.5090063508428	-0.0364028405383653	11.5695699992686	0.0262610645466081
588.244140625	47.5052668222727	-0.0365769603363783	11.2042172673686	0.0262591281106446
588.25390625	47.5108573321076	-0.0367184866584392	11.4937416557249	0.0262605466359244
588.263671875	47.5107617094593	-0.0356578329856688	10.9870446973229	0.0262599874757172
588.2734375	47.5120935963473	-0.035689936208785	10.9165540597441	0.0262593870659865
588.283203125	47.5110861434448	-0.0353009355912624	11.9753517126195	0.0262574918795465
588.29296875	47.5050277656518	-0.0350888795619023	11.1421420365452	0.0262609912141219
588.302734375	47.509194181045	-0.0361420893956955	11.4548425563947	0.0262607826748643
588.3125	47.5082755206017	-0.0365555693044785	11.3984057325047	0.0262597766448194
588.322265625	47.5123565586303	-0.0369373662068618	10.9927168671721	0.0262575720869533
588.33203125	47.510287011312	-0.0365629531124963	11.4883438095664	0.0262597537284174
588.341796875	47.5078042375491	-0.0359365033697476	10.9588442219269	0.026259357274664
588.3515625	47.5087399734652	-0.0358342106147694	11.302107566185	0.026260661217934
588.361328125	47.5055810109745	-0.0355585884694116	11.8659345433414	0.0262604068458726
588.37109375	47.5108095207835	-0.035545481709922	10.8675387467766	0.0262607689250231
588.380859375	47.5111954264715	-0.0358830291250514	11.4430213155111	0.0262611218376129
588.390625	47.5088287659244	-0.0361527382208991	11.0385320887794	0.026259334358262
588.400390625	47.5101162565828	-0.0364033141159346	10.924633947524	0.0262588439472606
588.41015625	47.5050277656518	-0.0368233940952087	11.9334150059612	0.026258433743666
